13002,0,0,0,2891,0,0,0,243,163,68,1643,0,1918,3871,143,730,4942,925,2323,76,2992,0,4245,0,2650
13003,0,0,0,2892,0,0,0,0,3060,18,1644,0,371,3872,158,0,4943,3654,73,1,24,0,4246,0,2
13004,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13005,0,0,0,2,0,0,0,0,148,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13006,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2993,0,0,0,2
13007,0,0,0,2893,0,0,0,0,0,19,1645,0,2,0,21,0,4944,0,2324,1,2994,0,0,0,2
13008,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13009,0,0,0,442,0,0,0,0,3061,1135,1646,0,5,3873,6,0,4945,3655,958,1,32,0,4247,0,2651
13010,0,1100,0,2894,0,0,0,166,3062,13,2,0,1919,3874,1,731,4946,3656,2325,1,2995,0,4248,0,2652
13011,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,4947,0,1,1,2,0,0,0,2
