17374,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17375,0,0,0,797,708,0,0,0,4077,93,2036,0,1623,5120,250,0,4786,0,2896,37,3843,0,4105,0,3464
17376,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17377,0,1448,0,3579,0,0,0,0,0,1,2037,0,56,0,52,0,6549,0,1,1,3844,0,0,0,2
17378,0,0,0,200,0,0,0,0,4078,984,27,0,147,5121,1469,0,6550,4847,133,86,3845,0,5635,0,132
17379,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17380,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,960,3,0,1,1,2,0,0,0,2
17381,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17382,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17383,0,0,0,3580,0,0,0,0,0,16,2038,0,2375,5122,156,0,6551,0,2897,388,3846,0,5636,0,2
