6000,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6001,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6002,0,0,0,2,0,0,0,0,1417,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6003,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6004,0,0,0,2,0,0,0,0,0,1,2,0,2,1815,1,0,3,0,1,1,2,0,0,0,2
6005,0,0,0,1570,0,0,0,0,1418,1,859,0,21,1816,668,0,2279,1719,1195,1,1303,0,1983,0,2
6006,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6007,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6008,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6009,0,0,0,1571,0,0,0,0,0,1,197,0,96,1817,134,0,2280,1720,1196,1,2,0,1984,0,2
