970,0,0,0,2,0,0,0,0,230,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
971,0,0,0,330,0,0,0,0,0,1,2,0,2,0,1,0,357,0,1,1,2,0,0,0,2
972,0,0,0,331,0,0,0,26,0,143,0,0,26,282,1,0,358,0,1,118,63,0,316,0,2
973,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
974,0,0,0,2,0,0,0,0,0,1,2,0,13,0,1,0,3,0,1,1,2,0,0,0,2
975,0,86,0,332,79,0,0,0,0,1,15,0,27,283,187,0,359,280,231,1,286,0,317,0,220
976,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
977,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
978,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
979,0,0,0,2,0,0,0,0,0,144,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
