19250,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19251,0,0,0,2,0,0,0,0,0,1,120,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19252,0,0,0,234,1683,0,0,0,0,0,50,0,2556,5662,210,0,7207,5382,3130,1316,4183,0,6227,0,3757
19253,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19254,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19255,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19256,0,0,0,2856,0,0,0,0,0,1,404,0,2,0,1,0,7208,0,1,1317,2,0,0,0,3758
19257,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19258,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
19259,0,0,0,141,0,0,0,0,0,1,2,0,2,0,1,0,7209,0,1,1,2,0,0,0,2
