3260,0,0,0,955,0,0,0,0,0,1,2,0,2,0,138,0,3,0,1,1,2,0,0,0,2
3261,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3262,0,0,0,2,0,0,0,0,776,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3263,0,0,0,971,0,0,0,0,0,219,521,0,611,988,445,0,1248,962,1,1,57,0,1092,0,727
3264,0,0,0,2,0,0,0,0,0,1,2,0,2,989,1,0,3,963,1,15,852,0,1093,0,2
3265,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3266,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3267,0,0,0,2,0,0,0,0,777,1,2,0,2,0,1,0,3,964,1,1,2,0,0,0,2
3268,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
3269,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
