14239,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14240,0,0,0,3090,0,0,0,0,3356,19,58,0,2,4269,1,0,5426,4018,1,1,3253,0,4668,0,2
14241,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14242,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14243,0,0,0,148,0,0,0,0,0,61,27,0,1,4270,260,0,5427,4019,102,88,116,0,4669,0,104
14244,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14245,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14246,0,1204,0,3091,0,0,0,0,0,831,1765,0,357,4271,203,0,5428,4020,2501,1,3254,0,4670,0,2
14247,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14248,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
