17574,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17575,0,0,0,480,0,0,0,0,0,192,2061,0,2391,5190,1,0,6617,0,1,719,3878,0,5705,0,2
17576,0,0,0,2,0,0,0,0,4123,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17577,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17578,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,3492
17579,0,0,0,3605,0,0,0,0,0,246,256,0,765,5191,137,0,6618,4910,2926,25,373,0,5706,0,3493
17580,0,0,0,256,0,0,0,0,0,15,139,0,187,5192,1485,0,6619,0,175,1220,27,0,5707,0,3494
17581,0,0,0,3606,0,0,0,0,4124,1405,27,0,117,5193,1486,968,4606,4911,865,15,3879,0,5708,0,2
17582,0,0,0,3607,0,0,0,0,0,1,2,0,2,0,1,0,6620,0,1,1,2,0,0,0,2
17583,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
