23880,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23881,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,6632,1,1,2,0,0,0,2
23882,0,1463,0,3612,0,0,0,0,5558,19,2240,0,2,6987,332,0,8789,6633,2935,1,5048,0,7706,0,4511
23883,0,0,0,2,0,0,0,0,5559,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23884,0,0,0,4414,0,0,0,0,0,1,38,0,1967,6988,65,0,8790,6634,3651,1,30,0,7707,0,4512
23885,0,0,0,2,0,0,0,0,5560,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23886,0,1872,0,2887,0,0,0,412,1980,6,1957,0,2949,6989,96,0,8791,0,1,83,5049,0,7708,0,2
23887,0,0,0,2038,0,0,0,0,5561,1,27,0,275,6990,264,0,8792,6635,3652,1,116,0,7709,0,3991
23888,0,0,0,652,0,0,0,0,0,11,128,0,58,6991,118,0,1343,6636,1,58,90,0,7710,0,470
23889,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
