20325,0,0,0,3959,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20326,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20327,0,0,0,2,0,0,0,0,0,1,2268,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20328,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20329,0,0,0,1494,0,0,0,0,0,64,62,0,13,5965,1,23,7559,5681,3257,1,2,0,6562,0,2
20330,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20331,0,0,0,990,0,0,0,0,4733,15,2,0,1,5966,1,0,7560,5682,1,1,4388,0,6563,0,2
20332,0,0,0,664,0,0,0,0,4734,11,483,0,185,5967,1,0,7561,5683,1,58,90,0,6564,0,483
20333,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20334,0,0,0,2948,0,0,0,0,4735,19,14,0,148,5968,1,0,7562,5684,1,1,4389,0,6565,0,3925
