14913,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14914,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14915,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14916,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14917,0,0,0,2,0,0,0,0,0,89,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14918,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14919,0,1271,0,131,1310,0,0,0,0,1,15,0,13,4468,1,0,5676,4205,1,1,1381,0,4887,0,3015
14920,0,0,0,2,0,0,0,0,0,1,2,0,2,4469,1,0,3,4206,1,1,2,0,4888,0,2
14921,0,0,0,3211,0,0,0,273,0,340,22,0,2133,4470,1339,826,4159,0,1,37,3387,0,4889,0,2
14922,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
