18618,0,0,0,1892,0,0,0,0,0,253,170,0,2500,5494,129,0,6992,5201,1475,76,149,0,6035,0,3666
18619,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18620,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,1022,3,0,1,1,2,0,0,0,2
18621,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,1023,3,0,1,1,2,0,0,0,2
18622,0,0,0,2152,0,0,0,0,0,68,0,0,58,5495,1,0,6993,5202,1,1,27,0,6036,0,2
18623,0,0,0,658,0,0,0,0,4363,11,0,0,5,0,174,0,3168,5203,3050,585,32,0,6037,0,3667
18624,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5204,1,1,2,0,0,0,2
18625,257,0,0,3736,0,0,0,0,0,1473,85,0,2,5496,1,0,6994,267,1,1290,4061,0,6038,0,2
18626,0,1521,0,3737,32,0,0,0,0,697,18,0,581,0,64,0,6995,5205,3051,1,10,0,6039,0,3668
18627,0,0,0,358,0,0,0,0,4364,1474,0,0,5,5497,1,0,6996,5206,264,1291,142,0,6040,0,3669
