9390,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9391,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9392,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9393,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9394,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9395,0,0,0,827,794,0,0,0,2198,852,1039,0,516,2775,94,0,3524,2646,605,598,2220,0,3048,0,2
9396,0,0,0,432,0,0,0,0,0,1,2,0,2,0,55,0,3525,0,1,1,24,0,0,0,2
9397,0,0,0,2,0,0,0,0,0,11,1222,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9398,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9399,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
