13062,0,0,0,114,0,0,0,0,3071,51,27,0,1,3893,1218,0,4967,3672,82,942,3008,0,4268,0,2
13063,0,0,0,1129,0,0,0,0,3072,1,1655,0,27,3894,1,0,4968,3673,2334,1,3009,0,4269,0,2663
13064,0,0,0,471,1120,0,0,0,3073,1140,96,0,43,3895,1,0,4969,3674,1,1,72,0,4270,0,2664
13065,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13066,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13067,0,1108,0,414,0,0,0,0,0,1,15,0,27,3896,1,0,4970,3675,1841,1,89,0,4271,0,669
13068,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,3010,0,0,0,2
13069,0,1109,0,121,1121,0,0,0,0,1,15,0,5,3897,1,0,4971,3676,1,1,1168,0,4272,0,88
13070,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13071,0,0,0,173,0,0,0,214,0,1141,0,0,1,3898,4,0,4972,0,120,109,258,0,4273,0,118
