23960,334,0,0,4421,0,0,0,0,0,1,88,0,3006,7007,1847,0,8810,6653,1,1,1645,0,7728,0,4522
23961,0,0,0,1103,0,0,0,0,0,1755,58,0,99,7008,1,0,8811,6654,57,169,5061,0,7729,0,2
23962,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23963,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,8812,0,1,1,5062,0,0,0,2
23964,0,0,0,4422,0,0,0,0,0,1,2557,0,355,2620,469,0,8813,6655,2047,88,131,0,7730,0,4523
23965,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23966,0,0,0,4423,2039,0,0,0,0,276,27,0,3007,0,46,0,8814,0,1292,13,5063,0,0,0,2
23967,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23968,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23969,0,0,0,2,0,0,0,0,0,1,2,0,2,0,107,0,3,0,1,1,5064,0,0,0,2
