14359,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14360,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14361,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14362,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14363,0,286,0,445,0,0,0,0,0,89,1775,0,301,4302,447,0,1252,0,713,1022,3281,0,4704,0,730
14364,0,0,0,2,0,0,0,0,3384,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14365,0,0,0,2,0,0,0,0,0,1,2,0,2,4303,1,0,3,0,1,1,2,0,0,0,2
14366,0,0,0,1290,0,0,0,0,0,409,0,0,809,1401,138,0,5471,4050,1,1,27,0,4705,0,2
14367,0,0,0,2996,0,0,0,0,3385,215,7,0,117,4304,1299,0,5472,4051,316,34,3282,0,4706,0,2
14368,0,0,0,3107,0,0,0,0,0,1,2,0,2,0,1,0,5473,0,1,1,2,0,0,0,2
