21087,0,0,0,1478,0,0,0,0,0,1,2223,0,58,6210,1,0,7853,5908,1,13,2,0,6833,0,2
21088,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21089,0,0,0,2,0,0,0,0,0,1,2,0,2,6211,1,0,3,5909,1,1,2,0,6834,0,2
21090,0,0,0,286,1827,0,0,0,148,1,1883,0,2,6212,1691,0,7854,5910,1,1,18,0,6835,0,2
21091,0,0,0,4063,1828,0,0,0,0,61,29,0,2744,6213,1,0,4387,5911,1,1,1861,0,6836,0,4070
21092,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21093,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21094,0,1680,0,1019,0,0,0,0,0,19,7,0,117,6214,618,0,6712,0,1,1,4164,0,6837,0,930
21095,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21096,0,1681,0,4064,0,0,0,0,0,49,0,0,1549,6215,85,0,7855,5912,3351,76,4548,0,6838,0,4071
