2060,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2061,0,0,0,654,0,0,0,0,0,19,38,0,431,0,308,0,791,0,470,1,572,0,694,0,473
2062,0,0,0,279,0,0,0,0,483,1,367,0,200,0,336,0,792,0,471,209,4,0,0,0,2
2063,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2064,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2065,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2066,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2067,0,0,0,655,163,0,0,0,0,1,2,0,432,633,297,0,793,607,1,1,66,0,695,0,474
2068,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2069,0,0,0,2,0,0,0,0,484,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
