4480,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4481,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4482,0,0,0,1129,0,0,0,0,1048,1,700,0,27,1360,549,0,1711,1300,936,1,1130,0,1490,0,990
4483,0,0,0,1265,0,0,0,0,1049,453,118,0,792,1361,550,0,1712,1301,1,15,613,0,0,0,2
4484,0,376,0,1266,376,0,0,0,0,11,58,0,793,1362,551,228,1713,1302,937,1,1131,0,1491,0,991
4485,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4486,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4487,0,0,0,2,0,0,0,0,0,454,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4488,0,0,0,1267,0,0,0,0,1050,19,0,0,179,1363,1,0,1714,0,1,13,1132,0,1492,0,2
4489,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
