21287,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,4100
21288,0,1693,0,4087,0,0,0,0,4972,396,38,0,2761,6264,225,1144,7907,5960,3366,1,90,0,6894,0,2
21289,0,1694,0,1087,0,0,0,0,0,1,2349,0,26,0,1703,0,7908,0,3367,1,4585,0,0,0,2
21290,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,7909,0,1,1,2,0,0,0,2
21291,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,5961,1,1,2,0,0,0,2
21292,0,0,0,2,0,0,0,0,0,1,2,0,2,6265,1,0,3,0,1,1,2,0,0,0,2
21293,0,0,0,2,0,0,0,0,0,13,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21294,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21295,0,0,0,2,0,0,0,0,163,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21296,0,0,0,3771,0,0,0,0,4973,49,26,0,10,6266,409,0,7910,0,1,13,4586,0,6895,0,4101
