16249,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16250,0,0,0,3413,0,0,0,296,3828,19,74,0,2262,4834,7,903,6158,0,1,1,3632,0,5302,0,3271
16251,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16252,0,1348,0,827,1437,0,0,0,0,1324,7,0,516,4835,389,0,6159,4564,265,1144,3633,0,5303,0,2
16253,0,0,0,3414,0,0,0,297,0,1,2,0,2,0,1,0,3,0,2756,1,2,0,0,0,2
16254,0,0,0,662,0,0,0,0,211,48,120,0,10,4836,18,0,6160,4565,1,1,2,0,5304,0,2
16255,0,0,0,842,1438,0,0,0,0,3,1940,0,63,4837,114,0,6161,4566,582,1,2,0,5305,0,2479
16256,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16257,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16258,0,0,0,861,0,0,0,0,0,19,0,0,2263,4838,1,0,6162,4567,1,79,462,0,5306,0,2
