12250,0,0,0,2,0,0,0,0,2831,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12251,0,1000,0,946,0,0,0,0,2832,68,26,0,312,3589,191,666,4584,3402,1,1,2758,0,3941,0,2449
12252,0,0,0,46,1037,0,0,0,2833,1037,1496,0,1761,3590,1101,0,4554,3403,2173,144,2759,0,3942,0,2450
12253,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,667,3,0,1,1,2,0,0,0,2
12254,0,0,0,847,1038,0,0,0,0,222,1497,0,2,0,52,0,4585,3404,1,19,79,0,3943,0,1035
12255,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
12256,0,63,0,246,0,0,0,0,0,93,42,0,55,3591,592,0,4586,0,167,76,2760,0,3944,0,1282
12257,0,0,0,2682,0,0,0,0,0,61,1498,0,2,0,1,0,4587,0,1,167,166,0,0,0,2451
12258,0,0,0,2683,0,0,0,0,2834,1,1499,0,2,3592,1,0,4588,0,1,1,63,0,3945,0,2
12259,0,0,0,78,1039,0,112,0,2835,107,7,0,66,3593,163,668,4589,3405,2174,1,2761,0,3946,0,2
