15921,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15922,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15923,0,1345,0,2917,0,0,0,0,0,3,31,0,58,0,896,0,6040,0,1,1,3573,0,5197,0,3203
15924,0,0,0,2,0,0,0,0,3755,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15925,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15926,0,243,0,3362,0,0,0,59,3756,19,35,0,160,4746,1,0,6041,4475,1481,15,27,0,5198,0,611
15927,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15928,0,0,0,3363,0,0,0,0,0,1,1904,0,2232,0,107,0,6042,0,1645,13,63,0,0,0,2
15929,214,0,0,2863,1409,0,0,0,3757,1,2,0,2,0,469,0,6043,0,1,1,247,0,0,0,3204
15930,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
