1430,0,0,0,427,0,0,0,0,338,77,0,0,26,427,257,0,530,412,325,113,408,0,470,0,2
1431,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1432,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,409,0,0,0,2
1433,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1434,22,133,0,441,111,0,0,0,0,1,96,0,2,428,118,0,531,413,1,1,326,0,471,0,321
1435,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1436,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1437,0,0,0,463,0,0,0,0,0,191,58,0,314,429,1,0,532,0,326,158,410,0,472,0,322
1438,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
1439,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
