8590,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8591,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8592,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8593,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8594,0,0,0,2,0,0,0,0,0,1,2,0,2,2568,1,0,3,0,1,1,2,0,0,0,2
8595,0,705,0,2050,0,0,0,0,0,19,15,0,197,2569,17,0,3239,2451,189,1,24,0,2808,0,1778
8596,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8597,0,706,0,2051,0,0,0,0,0,1,2,0,2,0,1,0,3240,0,1,1,2,0,0,0,2
8598,0,0,0,2,0,0,0,0,2025,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8599,0,0,0,2,0,0,0,0,0,1,1133,0,2,0,1,0,3,0,1,1,2,0,0,0,2
