3450,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,1319,1018,1,1,2,0,1156,0,2
3451,0,0,0,821,0,0,0,0,821,19,551,0,79,0,29,173,1320,0,750,25,892,0,0,0,763
3452,0,0,0,904,0,0,0,0,0,18,552,0,564,1050,409,0,1321,1019,751,297,4,0,1157,0,676
3453,0,0,0,680,0,0,0,0,0,270,378,0,249,0,86,0,1322,0,495,58,30,0,0,0,764
3454,0,0,0,42,0,0,0,0,0,1,108,0,2,1051,1,0,1323,0,1,1,893,0,0,0,28
3455,0,0,0,266,0,0,0,0,822,374,553,0,2,1052,84,0,1324,1020,1,298,894,0,1158,0,2
3456,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,542,1,2,0,0,0,765
3457,0,296,0,1013,0,0,0,0,0,1,15,0,375,1053,1,0,1325,1021,752,1,115,0,1159,0,766
3458,0,0,0,1014,0,0,0,0,0,11,211,0,127,1054,240,0,1326,1022,753,1,24,0,1160,0,767
3459,0,0,0,1015,0,0,0,0,0,0,23,0,13,1055,141,0,1327,1023,754,88,895,0,1161,0,768
