15991,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4495,1,1,2,0,0,0,2
15992,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15993,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15994,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4496,1,1,2,0,0,0,2
15995,0,1350,0,2075,0,0,0,0,3770,1,1912,0,2239,4763,645,890,6064,4497,1,1,551,0,5218,0,3219
15996,0,0,0,2,0,0,0,0,3771,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15997,0,0,0,430,0,0,0,0,0,1,2,0,2,0,1,0,6065,0,1,1,489,0,5219,0,3220
15998,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15999,0,0,0,3375,0,0,0,0,0,1,1913,0,2240,0,1396,0,6066,0,1,1,3584,0,5220,0,3221
16000,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
