23800,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23801,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,3639,1,2,0,0,0,2
23802,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23803,0,0,0,2,0,0,0,0,0,1,550,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23804,0,0,0,361,0,0,0,0,5539,19,104,0,560,6966,1,1268,8759,6612,2040,982,18,0,7682,0,2
23805,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,6613,1,1,2,0,0,0,2
23806,0,0,0,2,0,0,0,0,0,1,2,0,26,0,1,0,3,0,1,1,2,0,0,0,2
23807,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23808,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23809,0,0,0,123,0,0,0,0,0,68,2547,0,2,6967,225,0,8760,6614,3253,1,27,0,7683,0,4003
