16726,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16727,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16728,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16729,227,0,0,902,1478,0,0,0,0,1347,479,0,634,0,1433,0,6322,0,653,1177,3720,0,0,0,474
16730,0,0,0,2,0,0,0,0,0,1212,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16731,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16732,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,3355
16733,0,0,0,3474,0,0,0,0,0,105,1983,0,5,4963,28,0,6323,0,2819,76,3721,0,5444,0,3356
16734,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16735,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,4695,1,1,2,0,0,0,2
