20515,0,1637,0,311,0,0,0,0,4781,1,18,0,49,0,142,0,7626,0,1,1,79,0,0,0,2
20516,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20517,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20518,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20519,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20520,0,1638,0,567,1774,0,0,0,0,1,15,0,42,6021,1,0,7627,5734,402,1,4426,0,6625,0,3951
20521,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20522,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20523,0,0,0,3984,0,0,0,0,0,697,2284,0,961,0,250,0,7628,0,3271,1,4427,0,0,0,3952
20524,0,1639,0,2,0,0,0,0,0,1,2,0,2,6022,255,0,3,5735,1,1,2,0,6626,0,2
