15611,0,0,0,2,0,0,0,0,0,1,1877,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15612,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15613,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,7,0,0,0,2
15614,0,1323,0,3314,0,0,0,0,0,1,2,0,2200,0,1,0,5921,0,1,1104,63,0,0,0,2
15615,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15616,0,0,0,2296,0,0,0,0,3668,18,394,0,1,4654,155,0,5922,4383,1,1,3518,0,5100,0,2
15617,0,0,0,2,0,0,0,0,3669,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15618,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15619,0,0,0,3315,0,0,0,0,3670,1296,0,0,2201,0,1372,0,5923,0,2677,1,1704,0,0,0,3146
15620,205,0,0,154,0,0,0,0,3671,919,1878,0,58,0,896,0,5924,4384,103,1105,3519,0,5101,0,3147
