22629,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22630,0,1780,0,321,0,0,0,0,5282,96,0,0,223,6636,406,0,8355,6306,3506,13,4552,0,7307,0,4281
22631,313,1781,0,4256,1939,0,0,0,5283,1694,27,0,313,6637,85,0,8356,0,3507,37,4825,0,7308,0,4282
22632,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22633,0,0,0,2408,0,0,0,0,68,68,85,0,26,6638,6,0,8357,1037,3508,162,4826,0,7309,0,4283
22634,0,0,0,2,0,0,0,0,0,1,2,0,179,0,1,0,3,0,1,1,4827,0,0,0,2
22635,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22636,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22637,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22638,0,0,0,2,0,0,0,0,0,1,2,0,2,0,230,0,3,0,1,1,2,0,0,0,2
