13982,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13983,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2836
13984,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13985,0,0,0,845,0,0,0,0,0,103,26,0,2033,4185,203,0,5332,3944,2471,1001,2026,0,4583,0,2837
13986,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13987,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,780,3,0,1,1,2,0,0,0,2
13988,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13989,0,0,0,395,0,0,0,0,0,1,226,0,13,4186,255,0,5333,3945,1322,1,209,0,4584,0,2838
13990,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
13991,0,0,0,1115,0,0,0,257,0,1,1740,0,2034,4187,1,0,5334,1261,172,1002,3199,0,4585,0,2
