11970,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11971,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11972,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11973,0,0,0,2641,0,0,0,0,0,1,1286,0,71,0,1,0,4486,0,1,1,218,0,0,0,2401
11974,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,653,3,0,1,1,2,0,0,0,2
11975,0,0,0,2,0,0,0,0,0,1,2,0,1733,0,1,0,3,0,1,1,2,0,0,0,2
11976,0,0,0,255,1009,0,0,0,2769,147,27,0,1734,3501,176,0,4487,3330,174,841,2707,0,3857,0,2
11977,0,0,0,2642,0,0,0,0,0,19,27,0,48,3502,236,654,4488,3331,2134,842,373,0,3858,0,2402
11978,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,3332,1,1,2,0,0,0,2
11979,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
