17434,0,0,0,2,0,0,0,0,4090,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17435,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17436,0,1453,0,2103,0,0,0,166,0,1,2046,0,1919,5140,9,0,185,0,2904,1214,1775,0,5653,0,3471
17437,0,1342,0,447,0,0,0,0,4091,1388,232,0,302,5141,13,23,6566,4867,2905,59,2205,0,5654,0,2
17438,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17439,0,0,0,672,0,0,0,0,148,1389,182,0,325,5142,469,0,6567,4868,486,215,90,0,5655,0,2
17440,0,0,0,2,0,0,0,0,4092,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17441,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17442,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17443,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
