6760,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6761,0,0,0,2,0,0,0,0,0,1,2,0,2,2042,1,0,2564,0,1,1,2,0,0,0,2
6762,0,0,0,1716,0,0,0,0,1597,1,940,0,58,0,75,0,2565,1929,1,1,4,0,2229,0,1441
6763,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6764,0,0,0,1717,0,0,0,0,0,1,183,0,1125,0,1,0,2566,0,1,1,27,0,0,0,2
6765,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6766,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6767,87,0,0,1084,571,0,66,0,1598,645,5,0,117,2043,246,365,2567,0,1330,72,1664,0,2230,0,2
6768,0,0,0,482,0,0,0,0,1599,646,7,0,576,0,195,366,2568,1930,1331,59,1665,0,2231,0,1442
6769,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
