790,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
791,15,0,0,276,67,0,0,0,0,98,50,0,198,238,13,0,297,238,191,106,49,0,265,0,2
792,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
793,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
794,0,0,0,277,68,0,0,0,189,117,0,0,163,0,1,0,298,0,192,1,246,0,0,0,180
795,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
796,0,0,0,278,0,0,0,0,0,118,2,0,19,0,130,0,299,0,172,23,247,0,266,0,181
797,0,0,0,157,0,0,0,0,190,15,164,0,199,239,72,0,300,239,193,25,248,0,267,0,2
798,0,0,0,2,0,0,0,0,191,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
799,0,0,0,279,0,0,0,0,192,1,165,0,200,0,170,0,301,0,194,23,18,0,0,0,2
