18538,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18539,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18540,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,1014,6959,0,1,1,2,0,0,0,2
18541,0,0,0,3726,0,0,0,0,4344,1464,2134,0,36,5470,134,0,6960,0,3032,1282,3612,0,6007,0,3646
18542,0,0,0,2582,0,0,0,0,0,1,1433,0,1662,0,49,0,6961,5177,1,1,3475,0,6008,0,3647
18543,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18544,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18545,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
18546,0,0,0,2496,0,0,0,0,0,1465,248,0,10,5471,70,0,6962,87,1,13,461,0,6009,0,3648
18547,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
