15941,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15942,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15943,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15944,0,1347,0,3366,0,0,0,291,3761,13,1905,0,2234,4751,107,0,6047,4479,1,37,3577,0,5202,0,3207
15945,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,5203,0,2
15946,0,0,0,2,0,0,0,0,0,1,2,0,2,4752,1,0,3,4480,1,1,2,0,5204,0,2
15947,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15948,0,0,0,2,0,0,0,0,0,1,1906,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15949,0,0,0,3367,0,0,0,0,3762,1,358,0,116,0,1393,0,6048,0,1,1128,10,0,0,0,2
15950,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
