10170,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10171,0,0,0,2320,0,0,0,183,2382,149,1296,0,96,2984,121,0,3530,2847,1849,15,461,0,3281,0,2069
10172,0,0,0,2321,858,0,0,0,0,3,222,0,1526,0,980,0,3799,0,1,728,2350,0,0,0,2
10173,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10174,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10175,0,0,0,2,0,0,0,0,0,1,2,0,2,0,160,0,3,0,1,1,2,0,0,0,2
10176,0,821,0,2322,859,0,0,0,2383,104,18,0,1527,2985,265,23,3,2848,1,8,2351,0,3282,0,2070
10177,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
10178,0,0,0,2323,0,0,0,0,2384,901,13,0,179,2986,1,0,3800,2849,1,8,2352,0,3283,0,2071
10179,0,0,0,1631,0,0,0,0,0,149,1297,0,96,2987,85,0,3801,2850,1,15,2353,0,3284,0,2072
