11650,0,0,0,2,0,0,0,0,2694,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11651,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1318,1,2,0,0,0,2
11652,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11653,0,943,0,2585,0,0,0,0,0,997,1445,0,10,3400,134,0,4364,3241,2083,81,2646,0,3748,0,2338
11654,0,0,0,2586,0,0,0,207,1307,86,16,0,1699,3401,21,0,3004,0,2084,1,2647,0,3749,0,2339
11655,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11656,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1074,0,3,0,1,1,2,0,0,0,2
11657,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11658,0,0,0,2587,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
11659,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
