20226,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20227,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20228,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20228,166,1016,15,3946,1054,4,113,223,4713,1564,2259,1,2651,5937,1561,681,7529,3453,3246,1369,4370,2,6530,1,3905
20229,0,0,0,2,0,0,0,0,4714,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20230,0,1616,0,28,0,0,0,0,0,19,24,0,28,5938,163,0,7530,5653,20,16,13,0,6531,0,3906
20231,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20232,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,30,0,0,0,2
20233,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
20234,0,0,0,3947,0,0,0,0,0,1565,27,0,317,5939,5,0,7531,5654,3247,93,4371,0,6532,0,2
