8670,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8671,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8672,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8673,0,0,0,919,0,0,0,0,0,147,452,0,321,2593,65,0,3273,2469,1614,23,2081,0,2832,0,2
8674,0,0,0,2069,0,0,0,0,0,1,814,0,2,0,465,472,3274,0,1,1,1512,0,0,0,2
8675,0,713,0,495,0,0,0,0,0,1,15,0,27,2594,1,0,3,2470,1615,1,258,0,2833,0,1794
8676,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8677,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8678,0,0,0,2070,747,0,0,0,0,0,27,0,1343,0,70,0,3275,0,1616,1,675,0,0,0,1795
8679,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
