16041,0,0,0,605,0,0,0,0,3782,1,2,0,79,4779,183,893,6083,4511,2727,1,62,0,5240,0,2
16042,0,0,0,2,0,0,0,0,3783,1315,2,0,2246,0,1,894,3,0,1,1,2,0,0,0,2
16043,0,0,0,3382,1420,0,0,0,3784,0,1919,0,1433,4780,211,0,6084,4512,1,1,1428,0,5241,0,3235
16044,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
16045,0,0,0,2,0,0,0,0,0,1,2,0,2,0,113,0,3,0,1,1,2,0,0,0,2
16045,166,1355,15,3383,1054,4,113,223,2883,1316,1920,1,2247,4781,1399,681,6085,4513,2196,882,2808,2,5242,1,3236
16046,0,0,0,3384,1421,0,0,0,0,0,1921,0,2248,0,186,0,6086,4514,2728,119,3597,0,5243,0,3237
16047,0,0,0,2,0,0,0,0,0,1,2,0,2,4782,1,0,3,4515,1,1,2,0,0,0,3238
16048,0,0,0,3385,0,0,0,0,3785,1,1922,0,276,4783,1,0,6087,4516,1,1,252,0,5244,0,2
16049,0,0,0,3386,1422,0,0,0,0,1317,27,0,33,4784,1400,0,6088,4517,2729,125,3598,0,5245,0,3239
