9280,0,0,0,239,787,0,0,0,2172,19,384,0,56,2746,283,0,2426,2621,1722,1,18,0,3014,0,1902
9281,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9282,0,0,0,2182,0,0,0,0,0,104,777,0,2,0,918,0,3490,0,1,33,2200,0,0,0,1903
9283,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9284,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9285,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9286,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9287,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,202,1,2,0,0,0,2
9288,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9289,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
