9200,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9201,0,0,0,2170,781,0,0,0,0,1,104,0,2,0,212,0,3464,0,1,689,115,0,0,0,2
9202,0,0,0,482,0,0,0,0,2157,1,27,0,1411,2725,332,0,3465,2600,1711,144,2187,0,2993,0,1890
9203,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9204,0,0,0,2171,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9205,0,0,0,2,0,0,0,0,2158,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9206,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9207,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9208,0,757,0,906,0,0,0,0,0,68,1208,0,1412,0,1,0,3466,0,262,1,2,0,0,0,2
9209,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
