8690,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8691,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8692,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8693,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8694,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8695,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,64,0,1,1,4,0,0,0,2
8696,0,0,0,2,0,0,0,0,2040,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8697,0,0,0,359,0,0,0,0,2041,367,0,0,56,2597,108,0,3280,2475,1619,531,32,0,2837,0,1798
8698,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,2476,1,1,2,0,0,0,2
8699,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
