21906,0,0,0,174,0,0,0,0,5110,1655,216,0,130,0,12,1170,8094,6110,2682,1455,4688,0,7068,0,4181
21907,0,0,0,2,0,0,0,0,0,1,2,0,2,0,103,0,3,0,1,1,4689,0,0,0,2
21908,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21909,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21909,166,1016,15,4155,1054,4,113,223,2883,1072,1526,1,2815,6421,1730,681,8095,3453,3422,967,4690,2,7069,1,4182
21910,0,0,0,4156,0,0,0,0,5111,717,38,0,2816,6422,76,0,8096,6111,597,58,4,0,7070,0,4183
21911,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21912,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21913,0,0,0,2,0,0,0,0,0,89,2,0,2,0,1,0,3,6112,1,1,2,0,0,0,2
21914,0,0,0,2,0,0,0,0,0,1,2,0,2,6423,1,0,3,0,1,1,2,0,0,0,2
