15053,0,0,0,234,1324,0,0,0,0,1261,50,0,2149,4502,262,0,5720,4237,154,1070,3408,0,4928,0,2
15054,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15055,0,0,0,2584,0,0,0,0,3546,728,127,0,288,4503,1,830,5721,4238,1,13,3409,0,4929,0,2
15056,0,0,0,3232,0,0,0,0,0,3,66,0,2,0,197,0,5722,0,1,93,85,0,4930,0,3039
15057,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15058,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,831,3,0,1,1,2,0,0,0,2
15059,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15060,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
15061,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,4931,0,2
15062,0,0,0,3233,0,0,0,277,3547,71,38,0,1562,4504,1,0,5723,0,1,33,500,0,4932,0,2
