6030,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6031,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6032,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6033,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6034,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,1494,0,0,0,2
6035,0,486,0,1574,0,0,0,0,1423,587,863,0,165,0,338,0,2285,1725,1199,14,1495,0,1990,0,1281
6036,0,0,0,1575,0,0,0,0,1424,588,182,0,1006,1823,669,0,2286,1726,1200,3,1496,0,1991,0,2
6037,0,0,0,246,0,0,0,0,1425,589,266,0,55,1824,670,0,2287,1727,1201,1,1497,0,1992,0,1282
6038,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6039,0,0,0,35,0,0,0,0,1426,1,29,0,2,1825,671,313,101,1728,1,477,115,0,1993,0,1283
