7240,0,600,0,1806,0,0,0,0,0,19,999,0,628,2194,120,392,2744,2081,1394,1,1768,0,2387,0,1525
7241,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7242,0,0,0,2,0,0,0,0,0,1,1000,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7243,95,0,0,1807,624,0,75,0,0,0,85,0,79,2195,406,0,2745,2082,843,0,1769,0,2388,0,1526
7244,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7245,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7246,0,0,0,1808,0,0,0,0,1716,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7247,0,601,0,1809,625,0,0,0,0,1,950,0,56,2196,769,0,2746,2083,1395,1,159,0,2389,0,1527
7248,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,2084,1,1,2,0,0,0,2
7249,0,0,0,490,0,0,0,0,1717,526,1001,0,48,2197,324,0,2747,2085,1396,1,1770,0,2390,0,2
