22993,0,0,0,2,0,0,0,0,5354,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22994,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22995,0,1805,0,4294,1960,0,0,0,0,1,15,0,1,6728,1,0,8461,6391,3551,1,2931,0,7412,0,4335
22996,0,0,0,737,0,0,0,0,0,1,2,0,2,0,1,0,8462,0,1,1,4887,0,0,0,2
22997,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
22998,0,1806,0,3687,0,0,0,0,0,1,2,0,2,2874,1,0,8463,853,1,1,122,0,7413,0,4336
22999,0,0,0,4295,0,0,0,0,0,110,38,0,1782,6729,50,0,7035,0,3552,1,4888,0,7414,0,2
23000,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23001,0,0,0,4296,0,0,0,0,0,1,2469,0,232,6730,52,0,8464,6392,1,8,4,0,7415,0,4337
23002,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
