17831,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17832,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17833,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17834,0,0,0,3644,0,0,0,0,4178,1426,2080,0,2420,5263,1,0,6706,4972,2958,1,3926,0,5782,0,3532
17835,0,0,0,2,0,0,0,0,4179,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17836,0,0,0,2,0,0,0,0,4180,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17837,0,1475,0,517,0,0,0,0,0,461,2081,0,2421,5264,0,0,6707,4973,660,1237,3927,0,5783,0,484
17838,0,0,0,1472,0,0,0,0,4181,1427,21,0,5,5265,111,984,6708,4974,2959,1,3928,0,5784,0,3497
17839,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,3929,0,0,0,2
17840,0,1476,0,1172,1560,0,0,0,0,1,15,0,26,5266,1,0,6709,4975,863,1,3930,0,5785,0,1124
