8250,0,0,0,2,0,0,0,0,0,1,1092,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8251,0,0,0,1985,0,0,0,0,0,1,2,0,1291,0,287,0,3111,0,1,1,247,0,0,0,1707
8252,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3112,0,1,1,2,0,0,0,2
8253,0,0,0,1533,0,0,0,0,1942,19,104,0,43,2467,466,0,3113,2348,310,626,143,0,2695,0,1708
8254,0,0,0,2,0,0,0,0,0,1,2,0,2,2468,1,0,3,0,1,1,2,0,0,0,2
8255,0,0,0,952,0,0,0,0,99,216,326,0,600,2469,200,0,3114,2349,692,280,218,0,2696,0,1709
8256,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,792,1,2,0,0,0,2
8257,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8258,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
8259,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
