14379,0,0,0,1624,0,0,0,0,3389,19,7,0,291,4308,160,0,5477,4055,1356,15,13,0,4710,0,2
14380,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14381,0,0,0,926,0,0,0,0,0,1,986,0,63,4309,25,0,5478,0,830,84,62,0,4711,0,2018
14382,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14383,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
14384,0,0,0,427,0,0,0,0,3390,77,0,0,2071,4310,1301,0,5479,4056,325,1023,3285,0,4712,0,2
14385,0,0,0,2,0,0,0,0,3391,1,7,0,2072,0,583,0,3,0,1,1024,2,0,0,0,1867
14386,0,0,0,1415,0,0,0,0,3392,19,15,0,2073,4311,156,0,5480,4057,2521,1,3286,0,4713,0,2910
14387,0,0,0,3109,0,0,0,0,0,1,2,0,96,0,1,0,5481,20,1,119,60,0,4714,0,2911
14388,0,0,0,2,0,0,0,0,3393,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
