4450,0,0,0,1256,0,0,0,0,1043,448,692,0,694,1351,38,0,1699,1293,931,368,1125,0,1481,0,979
4451,0,374,0,1257,0,0,0,0,0,13,693,0,164,1352,54,0,1700,0,932,1,1126,0,1482,0,980
4452,0,0,0,92,374,0,0,0,0,185,64,0,604,1353,283,0,1701,1294,67,369,1127,0,1483,0,981
4453,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4454,58,0,0,32,0,0,0,0,1044,3,694,0,786,1354,142,0,1702,1295,933,370,131,0,1484,0,982
4455,0,375,0,1258,0,0,0,0,0,449,31,0,104,1355,1,0,1703,1296,642,41,1128,0,1485,0,983
4456,0,0,0,2,0,0,0,0,0,19,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4457,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4458,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
4459,0,0,0,1259,0,0,0,0,0,1,695,0,787,0,1,0,1704,0,1,371,181,0,1486,0,984
