7150,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7151,0,0,0,1305,609,0,0,0,0,117,985,0,13,2164,759,0,2706,2041,503,99,209,0,2351,0,31
7152,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7153,0,589,0,1788,610,0,0,0,1692,3,0,0,1162,0,120,0,2707,2042,1379,549,60,0,2352,0,1502
7154,0,590,0,57,0,0,0,0,1693,19,654,0,5,2165,760,387,2708,2043,1380,550,1743,0,2353,0,1503
7155,0,0,0,11,0,0,0,0,1694,681,311,0,163,2166,156,0,2709,2044,366,15,1744,0,2354,0,1504
7156,91,591,0,441,611,0,72,0,1695,458,986,0,63,2167,64,0,2710,2045,548,19,1745,0,2355,0,1505
7157,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7158,0,0,0,825,0,0,0,0,0,682,256,0,164,400,1,0,2711,2046,1,1,1746,0,2356,0,2
7159,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
