6180,0,0,0,136,0,0,0,0,1458,597,5,0,1024,1859,679,0,2330,1769,1222,484,976,0,2033,0,1311
6181,0,0,0,1409,0,0,0,0,0,29,876,0,635,1860,1,0,2331,1770,1,1,1523,0,2034,0,992
6182,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,2035,0,2
6183,0,499,0,1596,0,0,0,0,0,1,877,0,2,0,680,324,2332,0,1223,14,87,0,0,0,1312
6184,0,0,0,334,524,0,0,0,148,0,190,0,228,1861,1,0,2333,1771,233,0,254,0,2036,0,222
6185,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6186,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
6187,0,0,0,355,0,0,0,0,1459,150,183,0,247,1862,681,0,2334,1772,1224,31,1524,0,2037,0,2
6188,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,1525,0,0,0,2
6189,0,0,0,1597,0,0,0,0,1460,1,878,0,1025,1863,74,0,2335,0,1225,1,7,0,2038,0,1313
