2450,0,0,0,2,0,0,0,0,577,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2451,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,143,0,829,0,2
2452,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2453,0,224,0,751,0,0,0,52,578,63,413,0,483,759,377,130,938,734,552,233,659,0,830,0,564
2454,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,735,1,1,2,0,0,0,2
2455,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2456,0,0,0,2,0,0,0,0,579,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2457,0,0,0,2,207,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
2458,33,225,0,752,208,0,0,0,580,18,7,0,136,0,19,0,939,0,553,1,660,0,0,0,565
2459,0,0,0,753,0,0,0,0,0,11,27,0,5,760,1,0,940,178,187,1,63,0,831,0,2
