7450,0,0,0,2,0,0,0,0,1755,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7451,0,0,0,1404,0,0,0,0,0,29,27,0,2,2256,497,0,1478,2135,1058,573,87,0,2452,0,1574
7452,0,0,0,2,0,0,0,0,0,1,2,0,1195,2257,1,0,3,2136,1,1,2,0,2453,0,1575
7453,0,0,0,1849,0,0,0,0,1756,11,0,0,1196,2258,308,0,2820,0,1428,72,1372,0,2454,0,383
7454,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7455,0,0,0,1723,0,0,0,0,0,1,649,0,2,0,1,0,2821,0,1,83,1817,0,0,0,2
7456,0,0,0,168,0,0,0,0,1757,77,34,0,79,2259,84,0,2822,2137,1429,34,1818,0,2455,0,1248
7457,0,0,0,2,0,0,0,0,1758,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7458,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
7459,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
