17751,0,0,0,964,0,0,0,0,1988,1419,2073,0,2142,5237,186,0,6676,4950,2594,144,10,0,5754,0,2
17752,0,0,0,3633,0,0,0,0,0,1,2,0,108,5238,80,0,6677,4951,2950,1,3909,0,5755,0,3518
17753,0,0,0,906,0,0,0,0,4156,18,94,0,1513,5239,500,0,6678,4952,731,1,30,0,5756,0,2
17754,0,0,0,3634,0,0,0,0,0,406,2074,0,1994,5240,62,0,5200,0,2951,76,3910,0,5757,0,3519
17755,0,0,0,2,0,0,0,0,0,11,2,0,2,5241,1500,0,3,4953,1,1,2,0,5758,0,2
17756,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17757,0,0,0,2,0,0,0,0,4157,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
17758,0,0,0,3635,0,0,0,0,0,48,1746,0,618,0,1,977,6679,0,1,16,3911,0,0,0,2
17759,0,0,0,3636,0,0,0,0,4158,19,31,0,2409,0,1501,978,2525,0,1131,1,3912,0,0,0,3520
17760,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
