21267,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21268,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21269,0,0,0,1612,1840,0,191,0,4968,0,1128,0,2760,6260,1701,0,7903,5955,1241,1,254,0,6889,0,4095
21270,0,1690,0,3166,1841,0,0,0,0,1,15,0,1,6261,1,0,7904,5956,3363,1,4582,0,6890,0,4096
21271,0,1691,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21272,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21273,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21274,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
21275,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,1141,3,0,1,1,2,0,0,0,2
21276,0,0,0,133,1842,0,0,0,4969,1621,2348,0,104,6262,1702,1142,884,5957,3364,25,4583,0,6891,0,2645
