20,0,0,0,2,0,0,0,0,0,1,2,0,2,6,1,0,3,0,1,1,2,0,0,0,2
21,1,3,0,8,2,0,0,0,0,1,6,0,9,0,8,0,10,6,1,1,8,0,7,0,2
22,0,0,0,2,0,0,0,0,6,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
23,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
24,0,4,0,9,0,0,0,0,0,5,7,0,10,7,9,0,11,0,7,5,9,0,8,0,2
25,0,0,0,10,0,0,0,0,7,6,8,0,11,8,10,0,12,7,8,6,10,0,9,0,2
26,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,8,1,1,2,0,10,0,2
27,0,0,0,3,3,0,0,0,8,7,9,0,12,9,11,2,13,9,9,7,11,0,11,0,3
28,0,0,0,11,0,0,0,0,9,8,10,0,13,10,12,0,14,10,10,1,12,0,12,0,2
29,0,0,0,2,0,0,0,0,10,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
