9890,0,0,0,2272,0,0,0,0,0,11,2,0,1486,0,1,0,3697,0,1,1,2301,0,3199,0,2
9891,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9892,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9893,0,0,0,2273,0,0,0,0,0,1,156,0,1487,2913,6,0,3698,2777,1,712,2302,0,3200,0,2
9894,0,0,0,2274,0,0,0,0,0,1,51,0,1488,0,1,0,3699,0,1810,1,27,0,3201,0,2
9895,0,0,0,2,0,0,0,0,0,1,2,0,1489,0,1,0,3,0,1,1,2,0,0,0,2
9896,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9897,0,0,0,1490,0,0,0,0,2324,746,0,0,1490,0,961,545,3700,2778,1,8,2303,0,3202,0,1202
9898,0,0,0,2,0,0,0,0,2325,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
9899,0,0,0,2,0,0,0,0,0,1,2,0,2,0,1,0,3,0,1,1,2,0,0,0,2
